117.65625,43.83766886,-0.167414828,-0.2476259326,-0.386864753,-0.7940958197,1.404157896,1.651841781,0
97.34375,53.9472308,0.483062598,-0.316056808,-0.3014169385,-0.1889470372,-0.2857204675,-0.4806722148,0
120.1796875,55.82428257,0.15429173,-0.35158261,-0.3808788669,-0.590170395,0.929594166,0.6201001702,0
89.6796875,39.71970811,0.687681573,0.03462050654,-0.3733610479,-0.7677536341,0.9341875255,1.117959963,0
107.25,46.06025266,0.329787302,-0.238805894,-0.3761128534,-0.8039090987,1.270075538,1.652071441,0
115.1875,53.04239902,0.396368805,-0.3377597246,-0.3407365503,-0.5054095271,0.0602141505,-0.1560374027,0
106.4296875,40.31529711,0.4008199,-0.1760724022,-0.1924227475,0.2207549487,-0.7147691309,-0.7313965513,0
102.8359375,46.3338391,0.634563541,-0.1791878611,-0.3521409399,-0.5642988674,0.3861218097,0.1646781817,0
62.6875,39.51161815,2.462231663,1.198553993,0.231468768,1.317275476,-1.173325785,-0.9033164451,1
143.265625,47.964584,0.188810281,-0.309306328,-0.3247647311,-0.2953958849,0.007746040572,-0.2655391871,0
108.6015625,43.50796261,0.242287171,-0.2059702663,-0.338013114,-0.3358720541,0.03222488842,-0.2665801743,0
122.8984375,52.64160068,-0.125243256,-0.3543516425,-0.2972750458,-0.1537058882,-0.1430730908,-0.3921047785,0
114.09375,52.99696888,0.231786939,-0.3145320249,-0.3564814166,-0.4374375288,0.3749439664,0.02300723739,0
121.2734375,51.08352762,-0.049696733,-0.3549383205,1.746692281,2.169739467,-1.692026412,-0.9901193573,0
96.421875,48.30625111,0.243269235,-0.3161810964,-0.1964227946,0.4015280277,-0.6775007404,-0.7272683602,0
35.1953125,29.0527695,5.642803188,5.864850655,0.5223090714,1.747288659,-1.323767545,-0.9413518487,1
107.4765625,55.88450211,0.291016007,-0.3580292991,-0.3439138927,-0.6242033684,0.3128191179,0.2205526832,0
106.9375,40.03470174,0.649429729,-0.04670457065,-0.3479139398,-0.5239679369,0.1149914375,-0.1096381588,0
141.5,52.05570934,-0.520187579,-0.2917067867,-0.3264952479,-0.4755846421,0.04025824684,-0.1511649671,0
104.5625,47.56734535,0.398037518,-0.2718113909,-0.3659283363,-0.7122361659,0.6357769821,0.6204912473,0
36.7421875,26.12268115,5.601090703,6.225253584,1.030456898,2.039527571,-1.483786462,-0.9685704245,1
101.71875,36.3489893,0.363703814,0.03920880891,-0.2922820792,-0.03264382233,-0.3375035202,-0.5462303263,0
88.3984375,43.49557087,0.838173938,-0.01227978281,-0.3785525984,-0.7779607254,1.102469581,1.302056563,0
109.6796875,49.44930068,0.067332697,-0.3273838008,-0.03903087072,0.670691286,-1.035178634,-0.8658699123,0
126.3203125,47.73526173,0.322935232,-0.1814561567,-0.3056439386,-0.3061675031,-0.3465285692,-0.5014448013,0
138.2890625,53.97846103,-0.316593621,-0.3110476082,1.652081238,2.447406731,-1.71823496,-0.9970213527,0
146.078125,54.1817845,-0.008001031,-0.3505703207,-0.235657299,-0.02887918724,-0.643110587,-0.6928658894,0
102.2578125,45.66646166,0.439524363,-0.2052150438,-0.3985244647,-0.7369346371,1.689920406,1.602465865,0
87.25,40.9668311,0.37163786,-0.06920616648,-0.3356301072,-0.4851480955,0.0554793966,-0.1515774926,0
145.65625,45.56733299,-0.311782216,-0.2041870844,-0.3518572487,-0.6194132642,0.3658156706,0.2141443694,0
153,58.5371143,-0.72770407,-0.3036870155,0.1858512095,1.287451375,-1.130531746,-0.8953782492,0
121.453125,47.6318662,0.179572594,-0.2619067606,-0.3192894893,-0.4128370829,-0.07382899818,-0.2701353401,0
127.5390625,49.18061457,-0.038416306,-0.324829291,-0.357247383,-0.4566271434,0.4345283751,0.1280050147,0
103.1171875,41.69000575,0.253322478,-0.1621702209,-0.2394587622,0.3116042345,-0.5122174691,-0.6512173297,0
146.8515625,48.87853086,-0.320773588,-0.2951719434,-0.1809899888,0.3346619974,-0.8010766455,-0.7797882652,0
120.2421875,45.05669104,0.451201647,-0.1929322293,-0.2967360323,-0.1334505314,-0.3226355345,-0.5178025979,0
114.5,47.34035673,0.18304239,-0.299323971,-0.3366230267,-0.4910413963,-0.08572244791,-0.2726187897,0
129.703125,51.58236123,0.00452307,-0.3480933648,-0.3565381548,-0.5599547712,0.3324781226,0.08750122976,0
108.5390625,52.24968635,0.588965764,-0.2607656634,-0.3459281008,-0.4533846306,0.3983636418,0.1151539128,0
96.0859375,52.56321006,0.83835981,-0.2003022431,-0.3281406574,-0.3282495617,0.2544605211,-0.06168333077,0
143.421875,50.84206695,-0.113968578,-0.3521372874,-0.3433465101,-0.5741625148,0.1789619554,0.00963088796,0
136.546875,49.71133224,-0.104215901,-0.344418906,-0.2076286002,0.149936182,-0.591692487,-0.6669072238,0
91.4140625,38.35189193,0.516893224,0.01312668267,-0.3744107057,-0.7263860447,0.9292522688,0.9116805088,0
116.09375,43.35147732,0.131056989,-0.2540167875,-0.3950634311,-0.6947504883,1.636049345,1.481318087,0
104.609375,54.8247541,0.572020746,-0.3244921369,-0.3169064825,-0.3144359282,0.01806822917,-0.2294721451,0
116.109375,51.2154204,0.301822235,-0.2978815806,-0.3346088186,-0.4805545803,0.1265153286,-0.1086676145,0
105.59375,56.20865668,0.534146134,-0.3573644428,-0.3311761541,-0.4011514804,0.2505392251,-0.0199068842,0
132.6640625,46.93151216,0.089051718,-0.3270609428,-0.2097562849,0.2160022045,-0.6078964381,-0.6805639034,0
156.734375,54.63879751,-0.646429082,-0.3236572695,2.311464888,2.654704179,-1.781677821,-0.9977142489,0
113.9375,40.75091065,0.174773754,-0.229954208,-0.1706352569,0.3871325618,-0.7024592835,-0.7310808281,0
102.375,37.09384214,0.455169606,-0.01319479665,-0.2996296834,-0.2295015282,-0.2273168454,-0.4254964953,0
84.3515625,44.5360791,1.52360174,0.2391491129,3.215106732,3.634640069,-1.861031945,-1.00155188,0
119.8125,43.05515177,0.230433281,-0.1302521926,-0.3295874829,-0.5615103618,0.0005155359532,-0.1156607628,0
139.09375,44.75583717,-0.136164042,-0.26361771,-0.3996308608,-0.8450747659,2.111988382,2.7305272,0
120.546875,44.58241304,0.432465892,-0.2286403963,-0.3026084419,-0.1720501995,-0.0378381997,-0.3063453081,0
106.6796875,43.64879967,0.247248361,-0.1994685599,-0.360339618,-0.6541797061,0.5986457173,0.4792731163,0
128.90625,57.85008069,0.116614526,-0.3749858111,-0.3788362897,-0.7151056804,1.118062725,1.054887474,0
96.203125,47.03993639,0.792945469,-0.1779318509,-0.3245945163,-0.3829128855,-0.101928586,-0.3234340766,0
107.921875,41.72147405,0.183738046,-0.2192531535,-0.286040871,-0.1133511258,-0.3290260998,-0.5160861574,0
106.078125,45.24665205,0.116565207,-0.2454365949,-0.3626658866,-0.6381844469,0.4271601276,0.2435466342,0
124.25,49.73162349,0.465015808,-0.2829954132,-0.3268073083,-0.4008300445,-0.05111640039,-0.2605457459,0
114.7109375,48.55701422,0.218243934,-0.3011287294,-0.315232704,-0.483463181,-0.2011069765,-0.3159542818,0
102.375,48.68890402,0.265693691,-0.2814339442,-0.3449919196,-0.6077266037,0.2137079894,0.09172673458,0
106.03125,42.81682232,0.660255103,-0.07598029564,-0.3529636446,-0.6415517907,0.378827298,0.2582718962,0
101.046875,47.36706058,0.193583235,-0.2578780207,-0.3619850275,-0.6321042897,0.350202251,0.1794181666,0
96.2734375,48.87207709,0.568875412,-0.2366641808,-0.29909067,-0.07681080754,-0.05960288561,-0.3585272441,0
116.140625,51.92117439,0.237784555,-0.2830631633,-0.3448784431,-0.5704390896,0.1587361924,-0.01612548307,0
108.953125,44.81400091,0.363050551,-0.2561808272,-0.3597154972,-0.6789716255,0.4828251135,0.4071974839,0
87.109375,36.06054682,0.737664351,0.1533821785,-0.3410769799,-0.3372607596,0.1039066226,-0.2055331467,0
102.0390625,50.01381096,0.310186033,-0.2876155215,-0.3460415774,-0.4789192026,0.02709573222,-0.2130329218,0
137.484375,42.17670869,-0.341983516,-0.1679313214,-0.3739567996,-0.7060524026,0.6650709123,0.60039743,0
130.7578125,53.40817852,0.062166302,-0.3679017415,3.295107673,3.385251441,-1.906092018,-1.001232781,0
121.2578125,53.57139601,0.010873234,-0.2904117442,-0.358779316,-0.6871016227,0.6424280827,0.590252538,0
110.8515625,49.74985707,0.15247457,-0.3085950323,-0.3053035091,-0.3528976512,-0.3552392545,-0.4920384414,0
111.9609375,44.59757602,0.361592559,-0.1908195456,-0.3140979389,-0.4949381338,-0.3130281785,-0.3858994531,0
98.5234375,46.92896308,0.296745946,-0.2316450916,-0.3914321827,-0.7083692682,1.285860026,1.121489016,0
124.9921875,51.54238185,-0.038305562,-0.3192400475,-0.3539849333,-0.6123958095,0.4235329667,0.2808741541,0
110.2265625,42.71896074,0.343772622,-0.1113401454,-0.3701269673,-0.5468017048,0.52598697,0.2010118327,0
131.515625,74.10338896,-0.06461446,-0.4957421383,1.372957384,1.897505057,-1.663312213,-0.9876735391,0
133.9609375,51.65229338,-0.149695232,-0.3851399416,-0.2730478102,-0.1238860349,-0.4399757958,-0.5807672163,0
112.3359375,41.62355053,0.41903085,-0.1516676193,-0.3540984098,-0.5927555101,0.308049277,0.1007179803,0
92.3046875,48.69797843,0.518241636,-0.1915789799,-0.3697297995,-0.4899278065,0.8611208193,0.5062938284,0
104.328125,48.99650966,0.303305579,-0.2581902812,-0.3174171269,-0.4242745218,-0.1792143411,-0.3487050675,0
96.2734375,49.67640833,0.680940236,-0.1729396584,0.848071772,2.448000699,-1.492032256,-0.9775575262,0
110.1875,44.2141009,0.469063806,-0.1812450129,-0.3318570132,-0.4033962629,0.1208634212,-0.1273127658,0
125.796875,56.54939204,0.222746924,-0.3814069906,-0.3892477598,-0.7430391536,1.214932377,1.163727499,0
116.9765625,46.32164465,0.427308993,-0.2582508581,-0.3379563758,-0.3648263288,0.08658140193,-0.2047264021,0
131.7890625,49.38633609,0.008648288,-0.3029657273,-0.3503253157,-0.5348382213,0.3321721166,0.1227707058,0
125.2421875,48.21221741,-0.082234647,-0.3116985499,-0.387091706,-0.7652134981,1.331136388,1.424024245,0
129.78125,43.30667123,-0.020949336,-0.2489590595,-0.2451893262,0.1608875082,-0.5891203441,-0.6884441285,0
93.671875,46.40263822,0.362711499,-0.1809752847,-0.3305236642,-0.4011917334,0.1030285573,-0.1546320598,0
112.6796875,54.75284433,0.15192149,-0.3543645293,-0.137500115,0.4628103675,-0.8558305421,-0.8011000901,0
129.125,56.10620509,-0.053076592,-0.3596384857,-0.3446798592,-0.5510107922,0.3447346266,0.1332759373,0
108.265625,48.93689884,0.58196655,-0.198865988,-0.3512331278,-0.6197190755,0.3401640276,0.2162258213,0
24.609375,40.82340673,4.288720043,2.656557262,2.60593644,1.647419524,-1.681382534,-0.9793232559,1
94.3984375,45.66374038,0.439068078,-0.2600315424,-0.3785242293,-0.7564525328,0.9665501081,1.055034682,0
135.828125,50.73785405,-0.026233128,-0.3202654972,-0.3562828327,-0.6623910949,0.3125712854,0.2355681938,0
82.21875,49.9042736,1.610494814,0.1560439439,0.8998454314,2.383243387,-1.468983222,-0.9715883238,1
96.6015625,47.30921221,0.604208041,-0.1606256361,0.9391650431,2.176315742,-1.559857508,-0.9851209637,0
115.671875,42.64884036,0.204286917,-0.2086663267,-0.3562544635,-0.5253651259,0.2695412742,0.01386240041,0
130.0703125,48.61892372,-0.0438246,-0.2983241518,-0.3334456844,-0.5546172285,-0.01015124327,-0.1499722868,0
108.75,42.92871999,0.663878771,-0.08175888794,-0.3394315704,-0.5173672249,0.1182118856,-0.0830612526,0
138.3984375,48.29844392,-0.095044453,-0.3279942418,-0.3497011949,-0.636696372,0.3258633681,0.2242611018,0
126.9609375,44.36309741,0.285881356,-0.1496068636,-0.3573892287,-0.5992601694,0.453456003,0.2535565709,0
113.78125,53.56668413,0.017279599,-0.345130405,-0.2610192998,0.02764650042,-0.4796401308,-0.6141380681,0
115.359375,50.37945613,0.285947184,-0.3028602654,-0.2935303208,-0.05042115184,-0.3226473164,-0.5344459845,0
114.859375,41.4526715,0.1889139,-0.1910937946,-0.3404812282,-0.5291162103,0.1952215558,0.009828555809,0
120.6328125,51.28883759,0.408895804,-0.2613864353,-0.3217008652,-0.4068734878,0.1764365677,-0.06963447128,0
79.25,42.15095639,0.735369099,-0.01438457765,-0.3145518449,-0.3443295436,-0.03030561314,-0.2318548137,0
130.0859375,50.7327599,0.192683492,-0.3802412662,-0.3052184017,-0.1461418769,-0.162572419,-0.4084158468,0
108.3125,50.40271415,0.171727444,-0.3419454625,-0.3774745715,-0.7335301604,0.8544211267,0.8488233643,0
103.3828125,51.14869883,0.55394402,-0.236982429,-0.3441692149,-0.4007334341,0.1083597385,-0.1857303248,0
92.96875,35.58702746,0.558490155,0.1580513927,-0.3398287383,-0.6242868123,0.2376478456,0.1705170212,0
113.40625,51.53070042,0.251037373,-0.3400865925,-0.3653325846,-0.7136478023,0.5595874457,0.5756200427,0
106.984375,35.00870079,0.192885206,0.09596325032,-0.3365379194,-0.4040226024,0.05305167712,-0.2163068142,0
109.828125,51.30562673,0.074724818,-0.2962432325,-0.3745809204,-0.7096062216,0.7779206002,0.6986561593,0
121.7109375,46.94414107,0.527647584,-0.1886436405,4.644371785,3.553529893,-2.00082073,-0.9957908599,0
104.4453125,43.59540697,0.436536046,-0.1127929608,-0.3445947518,-0.6101165216,0.1525221695,0.03744994077,0
84.515625,40.46680437,0.85831476,-0.007932505226,-0.3723113902,-0.6489407882,0.6830643604,0.483279544,0
52.9296875,50.55167276,2.581865705,0.7426432667,3.500727116,2.261606996,-1.812017248,-0.9895860401,1
102.46875,42.26256054,0.353814012,-0.1497097735,-0.3360840133,-0.5310757875,0.1418171727,-0.0201898803,0
65.078125,43.89611482,1.907605529,0.4238962463,2.241194557,2.206573362,-1.737633197,-0.9905555035,1
84.1328125,41.61117847,0.459578975,-0.1205699789,-0.1708054717,0.3584045465,-0.7600917289,-0.7545690372,0
119.796875,61.04498333,0.191088338,-0.3879961444,-0.3564530474,-0.5702163909,0.5643281568,0.3907517028,0
142.2421875,58.18837219,-0.258324648,-0.3627704128,1.907091332,3.077327164,-1.712411515,-0.9978558102,0
90.2890625,48.14320311,0.29401648,-0.2903659335,-0.3708645646,-0.5273399425,0.5680031995,0.2134507908,0
116.9453125,53.2314094,0.29210972,-0.3896648339,-0.09798191927,0.5992091618,-0.9493135774,-0.838631105,0
81.6875,38.70778951,1.495076427,0.4262677425,0.2978808974,1.662396838,-1.244518704,-0.9301590667,1
119.9609375,45.94058703,-0.179822404,-0.2565576034,-0.3560842488,-0.5414686227,0.3998894119,0.1353413662,0
120.2109375,47.98659519,0.159222202,-0.2821942854,-0.3605382019,-0.6525023481,0.3980474454,0.2699602244,0
95.8984375,50.15473554,0.232645865,-0.31318985,0.2360645666,1.429094986,-1.252313608,-0.9309058147,0
97.3984375,41.8899861,0.659280228,-0.07009971229,-0.3800277931,-0.5561681331,1.067663753,0.7719812277,0
102.359375,50.89415094,0.385868154,-0.3022049969,-0.3206228384,-0.4577000795,-0.2224662561,-0.3710186121,0
137.8203125,43.04347976,-0.400622044,-0.2128888792,-0.3741837527,-0.54474793,0.6672252891,0.3098481263,0
87.9296875,36.88118245,0.849846907,0.0929016784,-0.3080269454,-0.06170091837,-0.1267704478,-0.4087522371,0
129.1328125,51.51507229,0.068042725,-0.3576299871,-0.3482827385,-0.433711513,0.4322954468,0.1178217486,0
112.6328125,40.69203529,0.394077746,-0.03802905499,-0.3327364562,-0.3196822969,0.1651848597,-0.135952554,0
120.421875,40.74206391,-0.216578543,-0.1672459478,-0.3337293756,-0.3622121032,0.4026129382,0.09122215276,0
91.8515625,42.60118283,0.58965577,-0.1609002681,-0.3873470282,-0.6462721095,1.332926545,1.144972797,0
122.453125,52.10534092,-0.152276654,-0.3817708848,5.866428728,1.90750366,-2.330647437,-0.9511474818,0
127.109375,49.48346226,-0.075424247,-0.2793266829,-0.3396017852,-0.4644137435,0.3390847824,0.09634205754,0
134.9140625,45.81519046,-0.272227138,-0.2857374072,-0.2635157831,-0.06419454768,-0.5516032676,-0.6386134579,0
112.171875,44.89399135,0.334717152,-0.1937984031,-0.3492472889,-0.6128893004,0.1188069518,0.001108493703,0
102.484375,46.03785541,0.30750386,-0.2950634112,-0.3917442431,-0.64864091,1.240446455,0.9388700832,0
119.7890625,51.42935876,0.203951489,-0.3290322784,-0.271686092,-0.2144062528,-0.4989378965,-0.5870662906,0
106.625,53.99725109,0.629170821,-0.2793690016,-0.3310626776,-0.3689634219,0.3016723256,-0.003458296917,0
94.6171875,45.02553461,0.302057966,-0.2270300359,-0.4090777805,-0.8937223455,3.069890305,4.406933057,0
101.2421875,32.48046194,0.493414608,0.2224725913,-0.3792334575,-0.7840789883,1.157442852,1.387971416,0
135.2890625,47.05202446,0.041443795,-0.2629167814,-0.3939002968,-0.706121925,1.655548259,1.543493502,0
97.4921875,36.64397889,0.477543811,0.06883846819,-0.3560842488,-0.483686481,0.2618175624,-0.04957988024,0
113.9375,50.81964894,-0.02026941,-0.3309185264,-0.3785242293,-0.7335514623,1.053510799,1.027318489,0
142.09375,54.16171352,-0.098639551,-0.3476474281,-0.3241406103,-0.4660963432,0.09610575437,-0.09213374105,0
112.53125,45.65408961,0.20892777,-0.2251758177,-0.348396215,-0.5141023065,0.112828283,-0.1296339068,0
114.8359375,43.31295587,0.579833691,-0.1478897615,-0.401446485,-0.7372446726,1.930755052,1.89697723,0
111.9375,43.65950462,0.45007169,-0.2015311223,-0.3512614969,-0.6664857973,0.3192238333,0.2654817635,0
101.5625,44.2049117,0.559204081,-0.1286185994,-0.05077568963,0.601105272,-1.039950929,-0.8614461155,0
147.59375,53.65186354,-0.331162319,-0.360613514,-0.2777854546,0.1040999207,-0.389607347,-0.5843659239,0
108.59375,40.84602136,0.233340551,-0.2231994645,-0.2980126431,0.03515272764,-0.1982088851,-0.4614756556,0
124.453125,41.46117525,0.028801138,-0.1752176201,-0.357899873,-0.6794944694,0.5694618427,0.5116459812,0
127.625,50.44907705,0.093145769,-0.313249971,-0.3286229326,-0.5051671274,-0.02376650809,-0.196199547,0
125.5625,45.23994191,-0.017836252,-0.2345237292,-0.3565948931,-0.4532928511,0.3062087167,0.00696414123,0
92.9921875,39.64579425,0.282909257,-0.09531212769,-0.1892737742,0.3092072613,-0.7382596114,-0.7495330992,0
126.2578125,48.73705695,-0.088069857,-0.2840724113,-0.3268924157,-0.4843704065,-0.04227715648,-0.214935552,0
120.796875,46.8215294,0.201605289,-0.253446142,-0.3454458257,-0.3396680504,0.1467233643,-0.1860457905,0
52.515625,32.02562069,3.208476087,2.427687814,0.1097652075,1.000948073,-1.133863937,-0.8920921012,1
108.8125,47.89062245,0.362649669,-0.2923303663,-0.3491905506,-0.599872268,0.1343075129,0.0002412656192,0
114.28125,52.62439689,0.172726082,-0.3110628825,-0.3494458728,-0.6261880517,0.2251052143,0.1151650634,0
89.7109375,43.43460464,0.617108654,-0.1513867127,-0.3355166308,-0.5837600416,-0.03368534561,-0.1223169886,0
111.3828125,46.23464628,0.344480553,-0.2420456419,-0.3567367387,-0.6155296029,0.6230664667,0.4499363684,0
94.4765625,46.21129543,0.482820964,-0.2186688705,0.153652249,0.8327594598,-1.248541915,-0.9163574096,0
110.2578125,58.11078403,0.132559231,-0.4086640054,-0.3319988588,-0.3930250099,0.2094845358,-0.06033463902,0
84.6640625,82.48402093,0.934227878,-0.4190320178,-0.3873753973,-0.7209045032,1.962377324,2.028583702,0
119.359375,38.78662269,0.537850791,-0.0931598625,-0.3453607183,-0.5161004768,0.09326341551,-0.1378277515,0
118.2734375,54.16204201,0.322811947,-0.2947405745,-0.3263250332,-0.2365718154,-0.01525523021,-0.3165599068,0
104.5625,55.51783919,0.225151699,-0.3228227303,-0.2775301324,0.001908581086,-0.4160292358,-0.5885206628,0
102.0546875,55.60200488,0.334724696,-0.3342871414,-0.302863764,-0.2555825858,-0.03509471524,-0.2741299362,0
102.140625,55.5472398,0.232842753,-0.2820806427,-0.4025812501,-0.7783605082,2.010127578,2.101045688,0
132.4140625,49.78963988,-0.003101,-0.2280372098,-0.2595441051,0.03257532266,-0.4235898737,-0.5859095981,0
119.5625,51.68122695,0.216927475,-0.3366039741,2.816236788,3.163676651,-1.851696688,-1.001297827,0
131.2109375,44.69508718,-0.065054709,-0.2519529578,-0.3025517036,-0.1260186661,-0.2793239235,-0.502655083,0
108.546875,42.9068503,0.123567175,-0.2454033201,-0.3769639272,-0.4732990714,0.8026405467,0.383062346,0
124.4921875,45.94017783,0.020540994,-0.2043333148,-0.3549494837,-0.5246722269,0.5309668707,0.2728288497,0
132.65625,56.26408678,-0.018941676,-0.3772133243,-0.3461266847,-0.5456419392,0.1456711219,-0.07460360847,0
